tf_layer_0_HIGH_SIM,tf_layer_0_LOW_SIM,tf_layer_1_HIGH_SIM,tf_layer_1_LOW_SIM,tf_layer_2_HIGH_SIM,tf_layer_2_LOW_SIM,tf_layer_3_HIGH_SIM,tf_layer_3_LOW_SIM,tf_layer_4_HIGH_SIM,tf_layer_4_LOW_SIM,tf_layer_5_HIGH_SIM,tf_layer_5_LOW_SIM,tf_layer_6_HIGH_SIM,tf_layer_6_LOW_SIM,tf_layer_7_HIGH_SIM,tf_layer_7_LOW_SIM,tf_layer_8_HIGH_SIM,tf_layer_8_LOW_SIM,tf_layer_9_HIGH_SIM,tf_layer_9_LOW_SIM,tf_layer_10_HIGH_SIM,tf_layer_10_LOW_SIM,tf_layer_11_HIGH_SIM,tf_layer_11_LOW_SIM,tf_layer_12_HIGH_SIM,tf_layer_12_LOW_SIM,tf_layer_13_HIGH_SIM,tf_layer_13_LOW_SIM,tf_layer_14_HIGH_SIM,tf_layer_14_LOW_SIM,tf_layer_15_HIGH_SIM,tf_layer_15_LOW_SIM,tf_layer_16_HIGH_SIM,tf_layer_16_LOW_SIM,tf_layer_17_HIGH_SIM,tf_layer_17_LOW_SIM
0.12361816679137264,0.06549550196387788,0.12534762544136896,0.11810838245060772,0.14863518627395458,0.13083115380665106,0.17079820482325395,0.15194559175420008,0.1555780955001129,0.13057123517959465,0.12305893890401973,0.1132280766425199,0.11794071544089238,0.10837521737951043,0.12440886365517974,0.12004918599547161,0.1445295042020971,0.13681864039433614,0.1749247587910389,0.23880296731922984,0.19209428545650567,0.37757456501206443,0.42283292794429833,0.6085208530453939,0.5428795060336671,0.7262562236153121,0.5414552642893102,0.7396492356361126,0.5010466042799353,0.7084900216946765,0.4677029166315819,0.6706975389302299,0.5509316248821269,0.7159023538749661,0.42425819586039876,0.6189738604728128
0.1341493329777952,0.05471459284861748,0.13033906718652988,0.10712362084455675,0.1334705990924813,0.13413418038916766,0.16583345068293173,0.16728221183051312,0.13267624769348368,0.15044909341103824,0.10864100182293661,0.12674580882935552,0.09941529088520039,0.10263916587513953,0.11792170688017388,0.11686995346112491,0.13887113506206522,0.11658326282402058,0.2104642748815185,0.17631638316622572,0.26769979794020493,0.30803425673283674,0.5012126494564862,0.5324927037848782,0.6462203515873354,0.616999783516013,0.6577054317588439,0.677136703606473,0.5943379663535294,0.5915434035502857,0.5454136627759176,0.5482675608607102,0.6378224836259674,0.618360413164112,0.5787077555618109,0.5720988800257667
0.13420383219522394,0.0656679898748809,0.13438596519557675,0.11729471445096953,0.13660220402298653,0.13045856268160072,0.16834350157677433,0.15170867156004655,0.1387991097084517,0.12926581993945102,0.11635878334608347,0.1133888506501606,0.11003954448088435,0.1065453153138446,0.12243344824281802,0.11679348309149556,0.13018701625309528,0.13516786152876378,0.1795548164775424,0.26493668913087126,0.2058871040126311,0.42146624938326765,0.3841938900675394,0.6272868562608565,0.5278701918528146,0.7368275470780641,0.5066612449067222,0.7675624071452192,0.44398439425961883,0.717459972468587,0.3933790872262147,0.6752121406527068,0.5121953100343515,0.7132757107630909,0.39322678406096473,0.61225665090664
0.134173590808859,0.05470329111848511,0.12896012896724596,0.10579312390183032,0.13260902557500803,0.13339260621530682,0.16476395420711804,0.16711001128380362,0.13285467737891213,0.14878025822226398,0.10871513341654993,0.12713323592784828,0.09973321186018816,0.10330080501809939,0.11759006358452122,0.11288491560324522,0.1424790400126646,0.11208509380159888,0.2058062917553587,0.18842370059814248,0.27119752108165796,0.3412403263433611,0.43188905374441655,0.5305657810871309,0.5757777883860462,0.6498168356662619,0.5580076735492796,0.7088406348182914,0.4889614385201205,0.6404064371016952,0.44958451059857524,0.6113893360065776,0.5547262568558728,0.6601190712357585,0.46944317436661803,0.6004447207067586
0.13420383219522394,0.0656679898748809,0.13438596519557675,0.11729471445096953,0.13660220402298653,0.13045856268160072,0.16834350157677433,0.15170867156004655,0.1387991097084517,0.12926581993945102,0.11635878334608347,0.1133888506501606,0.11003954448088435,0.1065453153138446,0.12243344824281802,0.11679348309149556,0.13018701625309528,0.13516786152876378,0.1795548164775424,0.26493668913087126,0.2058871040126311,0.42146624938326765,0.3841938900675394,0.6272868562608565,0.5278701918528146,0.7368275470780641,0.5066612449067222,0.7675624071452192,0.44398439425961883,0.717459972468587,0.3933790872262147,0.6752121406527068,0.5121953100343515,0.7132757107630909,0.39322678406096473,0.61225665090664
0.134173590808859,0.05470329111848511,0.12896012896724596,0.10579312390183032,0.13260902557500803,0.13339260621530682,0.16476395420711804,0.16711001128380362,0.13285467737891213,0.14878025822226398,0.10871513341654993,0.12713323592784828,0.09973321186018816,0.10330080501809939,0.11759006358452122,0.11288491560324522,0.1424790400126646,0.11208509380159888,0.2058062917553587,0.18842370059814248,0.27119752108165796,0.3412403263433611,0.43188905374441655,0.5305657810871309,0.5757777883860462,0.6498168356662619,0.5580076735492796,0.7088406348182914,0.4889614385201205,0.6404064371016952,0.44958451059857524,0.6113893360065776,0.5547262568558728,0.6601190712357585,0.46944317436661803,0.6004447207067586
0.05469077828111876,0.1344169855981595,0.09410559954067683,0.14556639906108032,0.12338959022170504,0.14839655808649077,0.15033990682918913,0.18513568388716314,0.12786000407781162,0.15280781193603762,0.10507894478761766,0.12929961265445508,0.0831361604428172,0.11915351577025408,0.09300371042897249,0.1493722391798324,0.08078743000814931,0.17600343813460104,0.12530077044457172,0.2723754588421909,0.19379738051180936,0.3429369634128985,0.4206517062365646,0.5713155187031476,0.5220399757629445,0.6891561535863013,0.5587051288864056,0.6973573718048814,0.5102758089438562,0.66524515668601,0.4563390246641007,0.5900130885787508,0.527463503490746,0.6505174449629596,0.4686376936870031,0.5936116347154107
0.065512703395892,0.12381631704672869,0.1091322402297418,0.13901478207170218,0.12233356500947039,0.1575773242202198,0.13565847865605327,0.18714885453064337,0.1111519422442053,0.17122223489777344,0.09010041124212793,0.1377457539193419,0.08696554178038364,0.12901736008897677,0.0909076826534191,0.14658195029059237,0.11117094837167736,0.16455351471589383,0.20281031212771197,0.22261532397058498,0.27505459012540145,0.27744646008560603,0.4723547138415043,0.5382155271714416,0.601805463631067,0.6472647583665095,0.5871502415088194,0.6938150062038482,0.5309717084686161,0.625242439265529,0.4877276889029225,0.5819573499747644,0.5811873134860903,0.6385349425962631,0.5319221411612036,0.5932437793028404
0.05469077828111876,0.1344169855981595,0.09410559954067683,0.14556639906108032,0.12338959022170504,0.14839655808649077,0.15033990682918913,0.18513568388716314,0.12786000407781162,0.15280781193603762,0.10507894478761766,0.12929961265445508,0.0831361604428172,0.11915351577025408,0.09300371042897249,0.1493722391798324,0.08078743000814931,0.17600343813460104,0.12530077044457172,0.2723754588421909,0.19379738051180936,0.3429369634128985,0.4206517062365646,0.5713155187031476,0.5220399757629445,0.6891561535863013,0.5587051288864056,0.6973573718048814,0.5102758089438562,0.66524515668601,0.4563390246641007,0.5900130885787508,0.527463503490746,0.6505174449629596,0.4686376936870031,0.5936116347154107
0.065512703395892,0.12381631704672869,0.1091322402297418,0.13901478207170218,0.12233356500947039,0.1575773242202198,0.13565847865605327,0.18714885453064337,0.1111519422442053,0.17122223489777344,0.09010041124212793,0.1377457539193419,0.08696554178038364,0.12901736008897677,0.0909076826534191,0.14658195029059237,0.11117094837167736,0.16455351471589383,0.20281031212771197,0.22261532397058498,0.27505459012540145,0.27744646008560603,0.4723547138415043,0.5382155271714416,0.601805463631067,0.6472647583665095,0.5871502415088194,0.6938150062038482,0.5309717084686161,0.625242439265529,0.4877276889029225,0.5819573499747644,0.5811873134860903,0.6385349425962631,0.5319221411612036,0.5932437793028404
0.0654618623064551,0.13416118804600388,0.11101153034299448,0.1446772578855159,0.12499751373022748,0.14826053324347935,0.1428965465394924,0.18467917857138658,0.11757198227982371,0.1535622293921883,0.09811263727950502,0.13002418186028167,0.09403419958698707,0.11960531955025083,0.0950216907414491,0.14935131929776166,0.09963315289130965,0.17449099781180552,0.1844239684313985,0.28582524513438123,0.2237920949592178,0.38225146402073534,0.367617088555783,0.583792122979838,0.5221529176592945,0.7185048152493905,0.48072902992117944,0.7109482218360129,0.414573331805719,0.6925269817786579,0.3811000154076755,0.6382895111434306,0.4862693545122296,0.7023681946530491,0.38245436140229255,0.6227992934431448
0.06545861705249109,0.12391578805590671,0.10841403318642792,0.13872546523386475,0.1216024301712384,0.1579438559573982,0.1347015258165102,0.1871447535826143,0.10944354296276208,0.17061923285589592,0.0898632870628804,0.13624981694485044,0.08525221145086324,0.1281642482065038,0.08619445772623016,0.14270924322038442,0.1094140819489274,0.16177051158586647,0.20637927544299647,0.2201849363288178,0.2644372686321463,0.29523054876895083,0.42257586016666204,0.5212605171107915,0.580919209467489,0.671225632716362,0.5508806181270789,0.7077241408594782,0.5062846914359226,0.6765524818943972,0.4742491381163351,0.6433534705335805,0.5589895615265312,0.6844152323626126,0.47357878227952793,0.6180392465029686
0.0654618623064551,0.13416118804600388,0.11101153034299448,0.1446772578855159,0.12499751373022748,0.14826053324347935,0.1428965465394924,0.18467917857138658,0.11757198227982371,0.1535622293921883,0.09811263727950502,0.13002418186028167,0.09403419958698707,0.11960531955025083,0.0950216907414491,0.14935131929776166,0.09963315289130965,0.17449099781180552,0.1844239684313985,0.28582524513438123,0.2237920949592178,0.38225146402073534,0.367617088555783,0.583792122979838,0.5221529176592945,0.7185048152493905,0.48072902992117944,0.7109482218360129,0.414573331805719,0.6925269817786579,0.3811000154076755,0.6382895111434306,0.4862693545122296,0.7023681946530491,0.38245436140229255,0.6227992934431448
0.06545861705249109,0.12391578805590671,0.10841403318642792,0.13872546523386475,0.1216024301712384,0.1579438559573982,0.1347015258165102,0.1871447535826143,0.10944354296276208,0.17061923285589592,0.0898632870628804,0.13624981694485044,0.08525221145086324,0.1281642482065038,0.08619445772623016,0.14270924322038442,0.1094140819489274,0.16177051158586647,0.20637927544299647,0.2201849363288178,0.2644372686321463,0.29523054876895083,0.42257586016666204,0.5212605171107915,0.580919209467489,0.671225632716362,0.5508806181270789,0.7077241408594782,0.5062846914359226,0.6765524818943972,0.4742491381163351,0.6433534705335805,0.5589895615265312,0.6844152323626126,0.47357878227952793,0.6180392465029686
0.057386352937347236,0.07946578427559027,0.09072130206983053,0.14065465509849284,0.10584593018419382,0.1498889606318075,0.13257452939312694,0.19471735283293887,0.11411403011265844,0.15658247687885618,0.08986598996280125,0.1292470653355291,0.08230687019668682,0.12511599377287866,0.09279805984610802,0.15064277682575156,0.1047940486931686,0.2132160584411299,0.13752316060270622,0.4344099843881373,0.2139202379797646,0.43566166393992345,0.5465528801110491,0.7115510549859755,0.6498658037227076,0.7865747942933412,0.6105660873645969,0.7517877257570095,0.560335892239373,0.7167836808552842,0.5038526353508613,0.6538408234467041,0.5813784891012979,0.6717819496973524,0.48718360103398334,0.5954509478600333
0.10708459887067227,0.07915754728648976,0.14154047360960617,0.1256253551600932,0.14823795257016714,0.1355565134232199,0.1674424460788223,0.15559118167892697,0.15236208474554458,0.12276003746554497,0.12373336605194313,0.11749848809230706,0.11938517911987877,0.11157281183980008,0.13026404101958994,0.12263122750121902,0.19579384862631688,0.10940859155572813,0.27730954438444577,0.18285412492485573,0.3500318954427849,0.29269112877569503,0.6296152910384312,0.6068647917216189,0.7077574735331316,0.7088352586285396,0.6763668434711338,0.7036640980304827,0.6239156511427549,0.6551982011071732,0.5567449338129666,0.5692530164292806,0.6407981505790621,0.6492336590712399,0.5641597516385674,0.5512584927593511
0.057386352937347236,0.07946578427559027,0.09072130206983053,0.14065465509849284,0.10584593018419382,0.1498889606318075,0.13257452939312694,0.19471735283293887,0.11411403011265844,0.15658247687885618,0.08986598996280125,0.1292470653355291,0.08230687019668682,0.12511599377287866,0.09279805984610802,0.15064277682575156,0.1047940486931686,0.2132160584411299,0.13752316060270622,0.4344099843881373,0.2139202379797646,0.43566166393992345,0.5465528801110491,0.7115510549859755,0.6498658037227076,0.7865747942933412,0.6105660873645969,0.7517877257570095,0.560335892239373,0.7167836808552842,0.5038526353508613,0.6538408234467041,0.5813784891012979,0.6717819496973524,0.48718360103398334,0.5954509478600333
0.10708459887067227,0.07915754728648976,0.14154047360960617,0.1256253551600932,0.14823795257016714,0.1355565134232199,0.1674424460788223,0.15559118167892697,0.15236208474554458,0.12276003746554497,0.12373336605194313,0.11749848809230706,0.11938517911987877,0.11157281183980008,0.13026404101958994,0.12263122750121902,0.19579384862631688,0.10940859155572813,0.27730954438444577,0.18285412492485573,0.3500318954427849,0.29269112877569503,0.6296152910384312,0.6068647917216189,0.7077574735331316,0.7088352586285396,0.6763668434711338,0.7036640980304827,0.6239156511427549,0.6551982011071732,0.5567449338129666,0.5692530164292806,0.6407981505790621,0.6492336590712399,0.5641597516385674,0.5512584927593511
0.05744723951527229,0.0791844736082039,0.08980142100007003,0.1413487485712989,0.10640270249531429,0.1504711884648818,0.1332928236815015,0.19424868760657998,0.11379820591653106,0.15652850973452692,0.08812090206914924,0.12884496102881612,0.07991203287145474,0.12790990171766645,0.09139170617809358,0.15399458334183483,0.10441798939966873,0.21936152875621445,0.11946216182175338,0.45464254433925927,0.19461336369255866,0.43617176997341045,0.49607252216631503,0.6924209083672118,0.6059356658330801,0.7715556781472092,0.597716842915293,0.7655765585081411,0.5533751296640705,0.7260197648238592,0.5182255083459463,0.6780035995694256,0.5931643917635822,0.6950697482708357,0.5062813298650333,0.6140600923789121
0.10703222933611518,0.07895673432805671,0.1401488805362642,0.1259336215523261,0.150180309525327,0.13535176635711166,0.17159636712481227,0.15487406803975692,0.15741900782695306,0.12160220167481753,0.12938210563773664,0.11674309687069073,0.1262735492654074,0.1122500153920442,0.136660852219686,0.12408126364746455,0.20294927220330947,0.11147317589046524,0.2580398298706615,0.1866330150079259,0.3091108716964595,0.27392021822761975,0.5880782576565087,0.5875914204650615,0.6706239271044815,0.691166611540982,0.6788160206058045,0.7184345308566765,0.6042802135448017,0.6636399253125101,0.5665804950820009,0.621337965819442,0.6369355978457943,0.6776441752703423,0.5440917114137304,0.5925399943386152
0.05744723951527229,0.0791844736082039,0.08980142100007003,0.1413487485712989,0.10640270249531429,0.1504711884648818,0.1332928236815015,0.19424868760657998,0.11379820591653106,0.15652850973452692,0.08812090206914924,0.12884496102881612,0.07991203287145474,0.12790990171766645,0.09139170617809358,0.15399458334183483,0.10441798939966873,0.21936152875621445,0.11946216182175338,0.45464254433925927,0.19461336369255866,0.43617176997341045,0.49607252216631503,0.6924209083672118,0.6059356658330801,0.7715556781472092,0.597716842915293,0.7655765585081411,0.5533751296640705,0.7260197648238592,0.5182255083459463,0.6780035995694256,0.5931643917635822,0.6950697482708357,0.5062813298650333,0.6140600923789121
0.10703222933611518,0.07895673432805671,0.1401488805362642,0.1259336215523261,0.150180309525327,0.13535176635711166,0.17159636712481227,0.15487406803975692,0.15741900782695306,0.12160220167481753,0.12938210563773664,0.11674309687069073,0.1262735492654074,0.1122500153920442,0.136660852219686,0.12408126364746455,0.20294927220330947,0.11147317589046524,0.2580398298706615,0.1866330150079259,0.3091108716964595,0.27392021822761975,0.5880782576565087,0.5875914204650615,0.6706239271044815,0.691166611540982,0.6788160206058045,0.7184345308566765,0.6042802135448017,0.6636399253125101,0.5665804950820009,0.621337965819442,0.6369355978457943,0.6776441752703423,0.5440917114137304,0.5925399943386152
0.07852689463079342,0.10737724339252029,0.11906249229929008,0.1555305312176103,0.13358746722508436,0.16629614576266477,0.1511077156965683,0.1983449167828322,0.11390059548648263,0.18800042632291616,0.10500852227376102,0.15908017990948708,0.10039875110787551,0.1483274697103555,0.10776365987478356,0.1679984960092243,0.09190069199911188,0.22661483416219058,0.12553974964110273,0.3421657475071225,0.21318564632963305,0.41118990826940394,0.5278697420216234,0.6528382354701516,0.6154885618226758,0.715217119567773,0.6106793406410465,0.7381028348529005,0.5530137201270955,0.7027685819577395,0.45984184241611337,0.6276565441146917,0.5429810189868967,0.6949521408305752,0.420880822461515,0.5855619964090684
0.07949531163306932,0.05756021279342663,0.1321881368475436,0.10108509394393059,0.14417704493351308,0.11775630256569673,0.17719785327370446,0.1470578397306629,0.14113382088867452,0.13155451793264647,0.11688665085527675,0.10818629425409368,0.12278057994823442,0.10398298769294764,0.1351822349990606,0.12332700328594233,0.17547323548277236,0.12511937102895862,0.26205093016639625,0.18992987778308773,0.30662282355902437,0.2666394740095622,0.5990675815460547,0.5682108513748956,0.676508123929867,0.6384193863474767,0.6015094309757516,0.6479573005798623,0.5460761588090272,0.6167839044940818,0.4804724805004125,0.5646710987913012,0.5554061470515897,0.6148680341509062,0.47310034343292534,0.5033875057662799
0.07852689463079342,0.10737724339252029,0.11906249229929008,0.1555305312176103,0.13358746722508436,0.16629614576266477,0.1511077156965683,0.1983449167828322,0.11390059548648263,0.18800042632291616,0.10500852227376102,0.15908017990948708,0.10039875110787551,0.1483274697103555,0.10776365987478356,0.1679984960092243,0.09190069199911188,0.22661483416219058,0.12553974964110273,0.3421657475071225,0.21318564632963305,0.41118990826940394,0.5278697420216234,0.6528382354701516,0.6154885618226758,0.715217119567773,0.6106793406410465,0.7381028348529005,0.5530137201270955,0.7027685819577395,0.45984184241611337,0.6276565441146917,0.5429810189868967,0.6949521408305752,0.420880822461515,0.5855619964090684
0.07949531163306932,0.05756021279342663,0.1321881368475436,0.10108509394393059,0.14417704493351308,0.11775630256569673,0.17719785327370446,0.1470578397306629,0.14113382088867452,0.13155451793264647,0.11688665085527675,0.10818629425409368,0.12278057994823442,0.10398298769294764,0.1351822349990606,0.12332700328594233,0.17547323548277236,0.12511937102895862,0.26205093016639625,0.18992987778308773,0.30662282355902437,0.2666394740095622,0.5990675815460547,0.5682108513748956,0.676508123929867,0.6384193863474767,0.6015094309757516,0.6479573005798623,0.5460761588090272,0.6167839044940818,0.4804724805004125,0.5646710987913012,0.5554061470515897,0.6148680341509062,0.47310034343292534,0.5033875057662799
0.07880974998105957,0.10738850048742514,0.11724323592610968,0.1546992750610777,0.13252904227188886,0.16590178183116494,0.15034499171150065,0.199501835755563,0.1126414618807139,0.18846638191689213,0.10511169727786944,0.1590189667129141,0.10179604563923307,0.14916081479226137,0.11042261307679353,0.1701137605626998,0.09692672731144657,0.23113024345443814,0.12309966622657696,0.340000874692314,0.21440417439955212,0.4047604515147411,0.5138401474083074,0.641003887864159,0.5969860586891231,0.7038699953086016,0.6061459232079985,0.7303548293567275,0.5371532367470938,0.6585433257810825,0.4991259227814304,0.6221585508108564,0.5765528494294033,0.671401403396929,0.4879860776471356,0.5667851769457538
0.0791358205966061,0.05751455174764496,0.13347501453721047,0.10031351789267876,0.14590119398972942,0.11670122173587155,0.17802507199408737,0.14685931776953898,0.14273196315073486,0.13029281170900245,0.11916201953680812,0.10591154021052068,0.12841303396527048,0.10225929954379742,0.14104957913343963,0.12150782903539897,0.1785337906172568,0.12418714506908692,0.25025680428716135,0.17966183817070314,0.2842483240553411,0.2711015463101574,0.5703964090876247,0.5532906586214212,0.6499885243058257,0.6068923290803588,0.6573222634324,0.6479265874989392,0.5939829343036411,0.6148583464705164,0.5695255826911872,0.5894310512366769,0.6200242685115696,0.6386930730880594,0.5520184688704426,0.5656531914419526
0.07880974998105957,0.10738850048742514,0.11724323592610968,0.1546992750610777,0.13252904227188886,0.16590178183116494,0.15034499171150065,0.199501835755563,0.1126414618807139,0.18846638191689213,0.10511169727786944,0.1590189667129141,0.10179604563923307,0.14916081479226137,0.11042261307679353,0.1701137605626998,0.09692672731144657,0.23113024345443814,0.12309966622657696,0.340000874692314,0.21440417439955212,0.4047604515147411,0.5138401474083074,0.641003887864159,0.5969860586891231,0.7038699953086016,0.6061459232079985,0.7303548293567275,0.5371532367470938,0.6585433257810825,0.4991259227814304,0.6221585508108564,0.5765528494294033,0.671401403396929,0.4879860776471356,0.5667851769457538
0.0791358205966061,0.05751455174764496,0.13347501453721047,0.10031351789267876,0.14590119398972942,0.11670122173587155,0.17802507199408737,0.14685931776953898,0.14273196315073486,0.13029281170900245,0.11916201953680812,0.10591154021052068,0.12841303396527048,0.10225929954379742,0.14104957913343963,0.12150782903539897,0.1785337906172568,0.12418714506908692,0.25025680428716135,0.17966183817070314,0.2842483240553411,0.2711015463101574,0.5703964090876247,0.5532906586214212,0.6499885243058257,0.6068923290803588,0.6573222634324,0.6479265874989392,0.5939829343036411,0.6148583464705164,0.5695255826911872,0.5894310512366769,0.6200242685115696,0.6386930730880594,0.5520184688704426,0.5656531914419526
